,myCellNumber,filename,genotype,sex,branchType,len3d,euclideanDist,tortuosity,path
10362,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.3952016594763188,1.3138121264850435,1.0619491412436752,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10363,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.4882813133450523,0.2723999263788894,1.7925163190605526,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10364,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,3.7364422376387156,1.3138121264850435,2.8439699728112164,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10365,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7706535482121821,0.6224389862172837,1.2381190209431372,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10366,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.17263351389647996,0.17263351389647996,1.0,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10367,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.8189407943313478,1.475612667474254,1.2326681888986184,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10368,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.805199576836086,0.7336924340600398,1.0974620146760223,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10369,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7377233400384499,0.6810277252038528,1.083250083273227,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10370,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.24414065667252616,0.24414065667252616,1.0,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10371,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.9599248443993834,0.6459354624755062,1.4861002378171546,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10372,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5455645270358386,0.49835002859641886,1.0947416388685625,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10373,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8884177016233393,0.8631675694824019,1.0292528739883944,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10374,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,2.964263122027863,2.2107876740475025,1.3408176446908173,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10375,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9050554839140584,0.8631675694823998,1.048528137423857,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10376,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.7157841877268573,0.545915104391206,1.3111639190219622,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10377,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5980200343157022,0.4882813133450523,1.2247448713915887,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10378,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.667683599685739,1.100891195754609,1.5148487026845743,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10379,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.9315760800974572,0.7437780266027418,1.2524920699156656,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10380,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8058353510921427,0.7891416369306885,1.0211542686131518,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10381,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.029660174566245,0.9306611731020336,1.1063749131536593,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10382,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,2.4211124481974853,1.6625781541487996,1.4562397816643013,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10383,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.3762460206715404,0.3762460206715404,1.0,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10384,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.4589138098140944,0.3762460206715404,1.2197173779938055,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10385,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9599248443993834,0.545915104391206,1.75837751452192,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10386,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9599248443993834,0.545915104391206,1.75837751452192,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10387,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.6147910487059797,0.566280029750165,1.0856661305489037,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10388,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.48090132224096777,0.48090132224096777,1.0,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10389,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.3571291194747466,1.2074842825820968,1.1239310846950716,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10390,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.107755409376086,0.9333648484461938,1.1868407206680285,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10391,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.0818385323072193,0.9333648484461938,1.1590735756850015,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10392,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.0180114977914645,0.8858863884079501,1.1491445303962282,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10393,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.3151842324749444,0.3151842324749444,1.0,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10394,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.8323890787096484,1.2312163301016144,1.4882754832844187,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10395,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.375627173775236,1.2312163301016144,1.117291202319988,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10396,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8988729527121796,0.8424588849692504,1.0669635857006698,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10397,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.758756712410699,1.3234193551428395,1.3289489122069496,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10398,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.6609148272415322,0.5725605918352289,1.154314210000205,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10399,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9599248443993834,0.8802616560582425,1.090499441606792,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10400,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.24414065667252616,0.24414065667252616,1.0,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10401,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.2934205520194143,0.2934205520194143,1.0,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10402,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.2934205520194172,0.2934205520194172,1.0,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10403,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.4063182433127768,1.2685920646501347,1.1085661675651626,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10404,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.8287191938278587,0.6433671204453096,1.2880969006533265,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10405,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8815360067205318,0.7117862123167211,1.238484240726312,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10406,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.7758906694432977,0.6808757609656076,1.1395480848707866,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10407,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.6032571555468158,0.5428737709533389,1.1112291435400128,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10408,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5431506738303773,0.38602027226718383,1.4070522012751592,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10409,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.17263351389647996,0.17263351389647996,1.0,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10410,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.874301585612236,0.7117862123167211,1.2283204851166758,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10411,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.6179031781198401,0.6149122404055906,1.0048640074432031,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10412,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.41677417056900606,0.38602027226718383,1.0796691275336336,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10413,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.8718778679075337,0.788748148181749,1.1053945038316964,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10414,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.36108890079324907,0.36108890079324907,1.0,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10415,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.6707879033563252,0.6197732823781908,1.0823117459700446,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10416,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.368464612341249,0.368464612341249,1.0,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10417,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8347675223450871,0.7624592576299395,1.0948355784149224,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10418,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.3051918721923432,1.091830208782412,1.1954165232777978,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10419,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,2.980900904318584,1.3593176477392106,2.192939162730917,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10420,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.2914593660497844,1.2148297771929129,1.06307845781813,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10421,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,2.6545464312931935,2.327730337788685,1.1404011831606662,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10422,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.47164353105433104,0.25734684817812187,1.8327153971121666,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10423,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.3718730751136685,1.1863103538612045,1.15642004695356,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10424,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,3.3428874329410343,2.327730337788685,1.4361145613270376,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10425,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.43462134601871,1.1863103538612045,1.2093136853685063,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10426,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.4395859894975016,1.0514673857095145,1.3691209152684185,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10427,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.41677417056900606,0.38602027226718383,1.0796691275336336,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10428,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7157841877268573,0.545915104391206,1.3111639190219622,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10429,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.313123429290736,0.9706105134404397,1.3528839952868636,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10430,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.0776889978105382,1.0066177149684823,1.0706040453940164,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10431,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6956081457901384,0.6369009551230737,1.0921763269388098,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10432,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8512256532014838,0.6459354624755073,1.317818424056197,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10433,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5431506738303773,0.5179005416894399,1.0487547899806575,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10434,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.5030755182297606,1.1053938370237513,1.3597646991381447,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10435,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.517900541689442,0.478000555357302,1.0834726777719224,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10436,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9339664128510333,0.847927599592641,1.101469527940507,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10437,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,2.3390377125732345,1.5537016250683178,1.5054613285033958,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10438,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.0754485432262786,0.8343953171663192,1.288895708186136,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10439,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.7102199844016137,0.46115457371477214,1.5400909475548008,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10440,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,3.0086527394860454,1.122076853464155,2.681325018154969,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10441,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,1.2683894897151604,1.1669228489896897,1.0869523129256742,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10442,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.47164353105433104,0.2946718180456772,1.6005722372175455,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10443,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.9599248443993834,0.7720405445343677,1.2433606644043964,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10444,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6609148272415323,0.5725605918352289,1.1543142100002053,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10445,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5431506738303773,0.38602027226718383,1.4070522012751592,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10446,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.47164353105433104,0.4228640215500449,1.1153550716504106,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10447,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,3,1.4315683754537145,0.0,inf,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10448,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,3.948851181158473,1.6737440160619357,2.3592921876127253,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10449,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.7467526079286615,1.2043172612945412,1.4504090110367158,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10450,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.830216664096021,0.9822941261123576,1.8632063609496485,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10451,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.28248127626604,1.0041001672264271,1.2772443607977582,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10452,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.443708089034496,0.9274384315509016,1.5566619194551454,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10453,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.0325464990242268,1.0041001672264271,1.028330173349513,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10454,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5431506738303773,0.30116451761057006,1.8035015483886279,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10455,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,2.4266938824928013,1.0041001672264271,2.416784661231488,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10456,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.250614509234438,0.9822941261123576,1.273156864109548,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10457,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.1173050620643985,0.9822941261123576,1.1374445111327054,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10458,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.5362719422860043,1.2976016633511511,1.1839318534152228,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10459,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,0,0.5894076844654861,0.545915104391206,1.0796691275336339,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10460,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.2990100171578511,0.2990100171578511,1.0,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10461,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,1.7934731855373953,1.402481296822259,1.2787858131163996,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10462,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.6148451961031436,0.6049019643515403,1.0164377574178693,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10463,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,1.4473360014256655,1.2240894293497129,1.182377665163362,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10464,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9454967482277744,0.7916291903590411,1.194368221564628,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10465,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.012359133433206,0.7916291903590411,1.2788299695897438,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10466,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,3.1960788387571535,1.7171997545124669,1.861215522747706,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10467,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5988688068209292,0.47452414154448413,1.2620407570239258,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10468,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9543353792609466,0.7024201961723052,1.3586388666803737,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10469,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.046935099508716,0.8802616560582425,1.189345341016928,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10470,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,2,1.6208396716409155,1.2567909517390095,1.2896652934986326,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
10471,38,KO Male 4_3ADVMLEG1L1_ch2.tif,ko,male,0,0.47164353105433104,0.4228640215500449,1.1153550716504106,/Users/cudmore/box/data/sami/data/200421/BIN1smKO Male/Cell 4/KO Male 4_3ADVMLEG1L1_ch2.tif
